"trial_type","trial_index","plugin_version","time_elapsed","participant_id","version","success","timeout","failed_images","failed_audio","failed_video","participant","phase","block","trial","placements","move_log","is_final_summary","rt","stimulus","response"
"html-button-response","10","2.1.0","158974","p095","3","","","","","","","","","","","","","","",""
"html-button-response","11","2.1.0","159653","p095","3","","","","","","","","","","","","","677","
            <div style=""font-size:24px; padding:20px;"">
              Block 1 of 3
            </div>
          ","0"
"html-button-response","12","2.1.0","169345","p095","3","","","","","","","","","","","","","","",""
"emotion-grid","13","null","208537","p095","3","","","","","","p095","main","1","1","[{""image_name"":""angry_1.jpg"",""posX"":225,""posY"":333},{""image_name"":""sad_2.jpg"",""posX"":328,""posY"":443.5},{""image_name"":""happy_1.jpg"",""posX"":550,""posY"":349},{""image_name"":""disgust_2.jpg"",""posX"":660,""posY"":442.5},{""image_name"":""surprise_1.jpg"",""posX"":846.5,""posY"":323.5},{""image_name"":""sad_1.jpg"",""posX"":953,""posY"":410.5},{""image_name"":""happy_2.jpg"",""posX"":1112.5,""posY"":537},{""image_name"":""angry_2.jpg"",""posX"":1165,""posY"":637.5},{""image_name"":""fearful_2.jpg"",""posX"":930.5,""posY"":564},{""image_name"":""surprise_2.jpg"",""posX"":798.5,""posY"":512.5},{""image_name"":""disgust_1.jpg"",""posX"":410,""posY"":249.5},{""image_name"":""fearful_1.jpg"",""posX"":215,""posY"":202}]","[{""participant"":""p095"",""phase"":""main"",""block"":1,""trial"":1,""image"":""angry_1.jpg"",""posX"":225,""posY"":333,""timestamp"":172762},{""participant"":""p095"",""phase"":""main"",""block"":1,""trial"":1,""image"":""sad_2.jpg"",""posX"":328,""posY"":443.5,""timestamp"":175657},{""participant"":""p095"",""phase"":""main"",""block"":1,""trial"":1,""image"":""happy_1.jpg"",""posX"":550,""posY"":349,""timestamp"":177632},{""participant"":""p095"",""phase"":""main"",""block"":1,""trial"":1,""image"":""disgust_2.jpg"",""posX"":660,""posY"":442.5,""timestamp"":179910},{""participant"":""p095"",""phase"":""main"",""block"":1,""trial"":1,""image"":""surprise_1.jpg"",""posX"":846.5,""posY"":323.5,""timestamp"":181786},{""participant"":""p095"",""phase"":""main"",""block"":1,""trial"":1,""image"":""sad_1.jpg"",""posX"":953,""posY"":410.5,""timestamp"":185704},{""participant"":""p095"",""phase"":""main"",""block"":1,""trial"":1,""image"":""happy_2.jpg"",""posX"":1112.5,""posY"":537,""timestamp"":188049},{""participant"":""p095"",""phase"":""main"",""block"":1,""trial"":1,""image"":""angry_2.jpg"",""posX"":1165,""posY"":637.5,""timestamp"":193302},{""participant"":""p095"",""phase"":""main"",""block"":1,""trial"":1,""image"":""fearful_2.jpg"",""posX"":930.5,""posY"":564,""timestamp"":196580},{""participant"":""p095"",""phase"":""main"",""block"":1,""trial"":1,""image"":""surprise_2.jpg"",""posX"":798.5,""posY"":512.5,""timestamp"":199338},{""participant"":""p095"",""phase"":""main"",""block"":1,""trial"":1,""image"":""disgust_1.jpg"",""posX"":410,""posY"":249.5,""timestamp"":202065},{""participant"":""p095"",""phase"":""main"",""block"":1,""trial"":1,""image"":""disgust_1.jpg"",""posX"":410,""posY"":249.5,""timestamp"":202189},{""participant"":""p095"",""phase"":""main"",""block"":1,""trial"":1,""image"":""fearful_1.jpg"",""posX"":215,""posY"":202,""timestamp"":204353}]","1","","",""
"html-button-response","14","2.1.0","213279","p095","3","","","","","","","","","","","","","4740","
    <div style=""
      display:flex;
      flex-direction:column;
      align-items:center;
      justify-content:center;
      padding:80px 20px 40px 20px;
      text-align:center;
    "">
      <img src=""stimuli/star.png"" style=""
        width:160px;
        height:160px;
        animation: spinScale 1.5s ease-in-out infinite;
        margin-bottom:30px;
      "">
      <div style=""font-size:28px; font-weight:600;"">
        Great job!
      </div>
    </div>

    <style>
      @keyframes spinScale {
        0%   { transform: scale(1) rotate(0deg); }
        50%  { transform: scale(1.4) rotate(180deg); }
        100% { transform: scale(1) rotate(360deg); }
      }
    </style>
  ","0"
"html-button-response","15","2.1.0","225476","p095","3","","","","","","","","","","","","","","",""
"emotion-grid","16","null","253997","p095","3","","","","","","p095","main","1","2","[{""image_name"":""angry_4.jpg"",""posX"":226.5,""posY"":266},{""image_name"":""disgust_4.jpg"",""posX"":371,""posY"":337},{""image_name"":""happy_4.jpg"",""posX"":636.5,""posY"":452},{""image_name"":""surprise_4.jpg"",""posX"":758,""posY"":573},{""image_name"":""surprise_3.jpg"",""posX"":725,""posY"":282},{""image_name"":""sad_4.jpg"",""posX"":830.5,""posY"":381},{""image_name"":""fearful_3.jpg"",""posX"":1015,""posY"":493},{""image_name"":""happy_3.jpg"",""posX"":1101.5,""posY"":573.5},{""image_name"":""fearful_4.jpg"",""posX"":320,""posY"":522},{""image_name"":""disgust_3.jpg"",""posX"":435.5,""posY"":621},{""image_name"":""sad_3.jpg"",""posX"":452.5,""posY"":181},{""image_name"":""angry_3.jpg"",""posX"":550,""posY"":270.5}]","[{""participant"":""p095"",""phase"":""main"",""block"":1,""trial"":2,""image"":""angry_4.jpg"",""posX"":226.5,""posY"":266,""timestamp"":227748.00000000003},{""participant"":""p095"",""phase"":""main"",""block"":1,""trial"":2,""image"":""disgust_4.jpg"",""posX"":371,""posY"":337,""timestamp"":229215},{""participant"":""p095"",""phase"":""main"",""block"":1,""trial"":2,""image"":""happy_4.jpg"",""posX"":636.5,""posY"":452,""timestamp"":231510},{""participant"":""p095"",""phase"":""main"",""block"":1,""trial"":2,""image"":""surprise_4.jpg"",""posX"":758,""posY"":573,""timestamp"":233318},{""participant"":""p095"",""phase"":""main"",""block"":1,""trial"":2,""image"":""surprise_3.jpg"",""posX"":725,""posY"":282,""timestamp"":234846},{""participant"":""p095"",""phase"":""main"",""block"":1,""trial"":2,""image"":""sad_4.jpg"",""posX"":830.5,""posY"":381,""timestamp"":236588},{""participant"":""p095"",""phase"":""main"",""block"":1,""trial"":2,""image"":""fearful_3.jpg"",""posX"":1015,""posY"":493,""timestamp"":239188.00000000003},{""participant"":""p095"",""phase"":""main"",""block"":1,""trial"":2,""image"":""happy_3.jpg"",""posX"":1101.5,""posY"":573.5,""timestamp"":241167},{""participant"":""p095"",""phase"":""main"",""block"":1,""trial"":2,""image"":""fearful_4.jpg"",""posX"":320,""posY"":522,""timestamp"":242783.00000000003},{""participant"":""p095"",""phase"":""main"",""block"":1,""trial"":2,""image"":""disgust_3.jpg"",""posX"":435.5,""posY"":621,""timestamp"":246037},{""participant"":""p095"",""phase"":""main"",""block"":1,""trial"":2,""image"":""sad_3.jpg"",""posX"":452.5,""posY"":181,""timestamp"":247670.00000000003},{""participant"":""p095"",""phase"":""main"",""block"":1,""trial"":2,""image"":""angry_3.jpg"",""posX"":550,""posY"":270.5,""timestamp"":249571}]","1","","",""
"html-button-response","17","2.1.0","267422","p095","3","","","","","","","","","","","","","13423","
    <div style=""
      display:flex;
      flex-direction:column;
      align-items:center;
      justify-content:center;
      padding:80px 20px 40px 20px;
      text-align:center;
    "">
      <img src=""stimuli/star.png"" style=""
        width:160px;
        height:160px;
        animation: spinScale 1.5s ease-in-out infinite;
        margin-bottom:30px;
      "">
      <div style=""font-size:28px; font-weight:600;"">
        Great job!
      </div>
    </div>

    <style>
      @keyframes spinScale {
        0%   { transform: scale(1) rotate(0deg); }
        50%  { transform: scale(1.4) rotate(180deg); }
        100% { transform: scale(1) rotate(360deg); }
      }
    </style>
  ","0"
"html-button-response","18","2.1.0","287184","p095","3","","","","","","","","","","","","","","",""
"html-button-response","19","2.1.0","290566","p095","3","","","","","","","","","","","","","3379","
      <div style=""
        display:flex;
        flex-direction:column;
        align-items:center;
        justify-content:center;
        padding:80px 20px 40px 20px;
        text-align:center;
      "">
        <img src=""stimuli/fireworks.gif"" style=""
          width:300px;
          height:200px;
          animation: spinScale 1.5s ease-in-out infinite;
          margin-bottom:30px;
        "">
        <div style=""font-size:28px; font-weight:600;"">
          Great job! Ready for the next round?
        </div>
      </div>


    ","0"
"html-button-response","20","2.1.0","291629","p095","3","","","","","","","","","","","","","1061","
            <div style=""font-size:24px; padding:20px;"">
              Block 2 of 3
            </div>
          ","0"
"html-button-response","21","2.1.0","304174","p095","3","","","","","","","","","","","","","","",""
"emotion-grid","22","null","365488","p095","3","","","","","","p095","main","2","3","[{""image_name"":""dolphin_1.jpg"",""posX"":253.5,""posY"":142.5},{""image_name"":""fish_1.jpg"",""posX"":371.5,""posY"":257.5},{""image_name"":""wolf_1.jpg"",""posX"":257,""posY"":542.5},{""image_name"":""squirrel_1.jpg"",""posX"":362.5,""posY"":656},{""image_name"":""lion_1.jpg"",""posX"":788,""posY"":368},{""image_name"":""pigeon_1.jpg"",""posX"":876,""posY"":429.5},{""image_name"":""sheep_1.jpg"",""posX"":545,""posY"":331},{""image_name"":""fox_1.jpg"",""posX"":617.5,""posY"":411},{""image_name"":""ladybug_1.jpg"",""posX"":476.5,""posY"":493},{""image_name"":""horse_1.jpg"",""posX"":560.5,""posY"":566},{""image_name"":""butterfly_1.jpg"",""posX"":747,""posY"":568},{""image_name"":""peacock_1.jpg"",""posX"":839.5,""posY"":650}]","[{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""dolphin_1.jpg"",""posX"":253.5,""posY"":142.5,""timestamp"":306799},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""fish_1.jpg"",""posX"":371.5,""posY"":257.5,""timestamp"":308482},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""wolf_1.jpg"",""posX"":257,""posY"":542.5,""timestamp"":310700},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""squirrel_1.jpg"",""posX"":362.5,""posY"":656,""timestamp"":312010},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""lion_1.jpg"",""posX"":788,""posY"":368,""timestamp"":313268},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""pigeon_1.jpg"",""posX"":897,""posY"":470.5,""timestamp"":314827},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""pigeon_1.jpg"",""posX"":895,""posY"":455.5,""timestamp"":316939},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""pigeon_1.jpg"",""posX"":929,""posY"":465.5,""timestamp"":322174.00000000006},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""pigeon_1.jpg"",""posX"":919.5,""posY"":460.5,""timestamp"":323075},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""pigeon_1.jpg"",""posX"":893.5,""posY"":438,""timestamp"":324192},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""pigeon_1.jpg"",""posX"":882,""posY"":430,""timestamp"":325075},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""pigeon_1.jpg"",""posX"":882,""posY"":432,""timestamp"":326034},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""pigeon_1.jpg"",""posX"":876,""posY"":429.5,""timestamp"":327252},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""sheep_1.jpg"",""posX"":397.5,""posY"":349.5,""timestamp"":328713},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""sheep_1.jpg"",""posX"":398.5,""posY"":351,""timestamp"":332781},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""sheep_1.jpg"",""posX"":496.5,""posY"":367,""timestamp"":342220},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""sheep_1.jpg"",""posX"":545,""posY"":331,""timestamp"":344288},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""fox_1.jpg"",""posX"":654.5,""posY"":438,""timestamp"":346940},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""fox_1.jpg"",""posX"":639.5,""posY"":424,""timestamp"":348240},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""fox_1.jpg"",""posX"":617.5,""posY"":411,""timestamp"":349365},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""ladybug_1.jpg"",""posX"":507,""posY"":470.5,""timestamp"":350777},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""ladybug_1.jpg"",""posX"":507,""posY"":470.5,""timestamp"":351142},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""ladybug_1.jpg"",""posX"":476.5,""posY"":493,""timestamp"":352125},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""horse_1.jpg"",""posX"":602,""posY"":549,""timestamp"":353786},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""horse_1.jpg"",""posX"":586,""posY"":561.5,""timestamp"":354744},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""horse_1.jpg"",""posX"":560.5,""posY"":566,""timestamp"":355753},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""butterfly_1.jpg"",""posX"":747,""posY"":568,""timestamp"":358713},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""peacock_1.jpg"",""posX"":857.5,""posY"":645,""timestamp"":361315},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""peacock_1.jpg"",""posX"":839.5,""posY"":650,""timestamp"":362683},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":3,""image"":""peacock_1.jpg"",""posX"":839.5,""posY"":650,""timestamp"":363791}]","1","","",""
"html-button-response","23","2.1.0","368668","p095","3","","","","","","","","","","","","","3176","
    <div style=""
      display:flex;
      flex-direction:column;
      align-items:center;
      justify-content:center;
      padding:80px 20px 40px 20px;
      text-align:center;
    "">
      <img src=""stimuli/star.png"" style=""
        width:160px;
        height:160px;
        animation: spinScale 1.5s ease-in-out infinite;
        margin-bottom:30px;
      "">
      <div style=""font-size:28px; font-weight:600;"">
        Great job!
      </div>
    </div>

    <style>
      @keyframes spinScale {
        0%   { transform: scale(1) rotate(0deg); }
        50%  { transform: scale(1.4) rotate(180deg); }
        100% { transform: scale(1) rotate(360deg); }
      }
    </style>
  ","0"
"html-button-response","24","2.1.0","371063","p095","3","","","","","","","","","","","","","","",""
"emotion-grid","25","null","415104","p095","3","","","","","","p095","main","2","4","[{""image_name"":""wolf_2.jpg"",""posX"":262.5,""posY"":372},{""image_name"":""peacock_2.jpg"",""posX"":327,""posY"":449.5},{""image_name"":""butterfly_2.jpg"",""posX"":593,""posY"":324.5},{""image_name"":""horse_2.jpg"",""posX"":657.5,""posY"":401.5},{""image_name"":""fox_2.jpg"",""posX"":873,""posY"":225.5},{""image_name"":""squirrel_2.jpg"",""posX"":941,""posY"":289.5},{""image_name"":""pigeon_2.jpg"",""posX"":874,""posY"":507.5},{""image_name"":""ladybug_2.jpg"",""posX"":954,""posY"":576},{""image_name"":""fish_2.jpg"",""posX"":468.5,""posY"":609},{""image_name"":""dolphin_2.jpg"",""posX"":512,""posY"":667},{""image_name"":""lion_2.jpg"",""posX"":284.5,""posY"":202.5},{""image_name"":""sheep_2.jpg"",""posX"":363.5,""posY"":285.5}]","[{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":4,""image"":""wolf_2.jpg"",""posX"":262.5,""posY"":372,""timestamp"":373391},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":4,""image"":""peacock_2.jpg"",""posX"":380,""posY"":479,""timestamp"":375509},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":4,""image"":""butterfly_2.jpg"",""posX"":593,""posY"":324.5,""timestamp"":378419},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":4,""image"":""peacock_2.jpg"",""posX"":348.5,""posY"":455.5,""timestamp"":379343},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":4,""image"":""peacock_2.jpg"",""posX"":327,""posY"":449.5,""timestamp"":380420},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":4,""image"":""horse_2.jpg"",""posX"":697.5,""posY"":431,""timestamp"":383256},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":4,""image"":""horse_2.jpg"",""posX"":669.5,""posY"":410.5,""timestamp"":384429.00000000006},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":4,""image"":""horse_2.jpg"",""posX"":657.5,""posY"":401.5,""timestamp"":385406},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":4,""image"":""fox_2.jpg"",""posX"":873,""posY"":225.5,""timestamp"":388082},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":4,""image"":""squirrel_2.jpg"",""posX"":979,""posY"":316.5,""timestamp"":391118},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":4,""image"":""squirrel_2.jpg"",""posX"":948.5,""posY"":296,""timestamp"":392119},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":4,""image"":""squirrel_2.jpg"",""posX"":941,""posY"":289.5,""timestamp"":392893},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":4,""image"":""pigeon_2.jpg"",""posX"":874,""posY"":507.5,""timestamp"":396047},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":4,""image"":""ladybug_2.jpg"",""posX"":991,""posY"":590,""timestamp"":398380},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":4,""image"":""ladybug_2.jpg"",""posX"":964,""posY"":579,""timestamp"":399423},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":4,""image"":""ladybug_2.jpg"",""posX"":954,""posY"":576,""timestamp"":400131},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":4,""image"":""fish_2.jpg"",""posX"":468.5,""posY"":609,""timestamp"":402074},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":4,""image"":""dolphin_2.jpg"",""posX"":593.5,""posY"":667,""timestamp"":403951},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":4,""image"":""dolphin_2.jpg"",""posX"":512,""posY"":667,""timestamp"":405386},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":4,""image"":""lion_2.jpg"",""posX"":286.5,""posY"":215,""timestamp"":407353},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":4,""image"":""lion_2.jpg"",""posX"":284.5,""posY"":202.5,""timestamp"":408622},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":4,""image"":""sheep_2.jpg"",""posX"":383,""posY"":299,""timestamp"":410162.00000000006},{""participant"":""p095"",""phase"":""main"",""block"":2,""trial"":4,""image"":""sheep_2.jpg"",""posX"":363.5,""posY"":285.5,""timestamp"":412013.00000000006}]","1","","",""
"html-button-response","26","2.1.0","424065","p095","3","","","","","","","","","","","","","8960","
    <div style=""
      display:flex;
      flex-direction:column;
      align-items:center;
      justify-content:center;
      padding:80px 20px 40px 20px;
      text-align:center;
    "">
      <img src=""stimuli/star.png"" style=""
        width:160px;
        height:160px;
        animation: spinScale 1.5s ease-in-out infinite;
        margin-bottom:30px;
      "">
      <div style=""font-size:28px; font-weight:600;"">
        Great job!
      </div>
    </div>

    <style>
      @keyframes spinScale {
        0%   { transform: scale(1) rotate(0deg); }
        50%  { transform: scale(1.4) rotate(180deg); }
        100% { transform: scale(1) rotate(360deg); }
      }
    </style>
  ","0"
"html-button-response","27","2.1.0","435971","p095","3","","","","","","","","","","","","","","",""
"html-button-response","28","2.1.0","439393","p095","3","","","","","","","","","","","","","3418","
      <div style=""
        display:flex;
        flex-direction:column;
        align-items:center;
        justify-content:center;
        padding:80px 20px 40px 20px;
        text-align:center;
      "">
        <img src=""stimuli/fireworks.gif"" style=""
          width:300px;
          height:200px;
          animation: spinScale 1.5s ease-in-out infinite;
          margin-bottom:30px;
        "">
        <div style=""font-size:28px; font-weight:600;"">
          Great job! Ready for the next round?
        </div>
      </div>


    ","0"
"html-button-response","29","2.1.0","440220","p095","3","","","","","","","","","","","","","827","
            <div style=""font-size:24px; padding:20px;"">
              Block 3 of 3
            </div>
          ","0"
"html-button-response","30","2.1.0","442891","p095","3","","","","","","","","","","","","","","",""
"emotion-grid","31","null","473118","p095","3","","","","","","p095","main","3","5","[{""image_name"":""acorn_1.jpg"",""posX"":330.5,""posY"":420},{""image_name"":""leaf_1.jpg"",""posX"":420,""posY"":521.5},{""image_name"":""cherry_1.jpg"",""posX"":626.5,""posY"":271.5},{""image_name"":""cabbage_1.jpg"",""posX"":697,""posY"":332},{""image_name"":""grass_1.jpg"",""posX"":928.5,""posY"":394},{""image_name"":""blueberry_1.jpg"",""posX"":970,""posY"":454},{""image_name"":""cactus_1.jpg"",""posX"":357,""posY"":215.5},{""image_name"":""broccoli_1.jpg"",""posX"":455.5,""posY"":302.5},{""image_name"":""peanut_1.jpg"",""posX"":619,""posY"":532.5},{""image_name"":""apple_1.jpg"",""posX"":684,""posY"":620},{""image_name"":""tree_1.jpg"",""posX"":902.5,""posY"":198.5},{""image_name"":""flower_1.jpg"",""posX"":953.5,""posY"":254.5}]","[{""participant"":""p095"",""phase"":""main"",""block"":3,""trial"":5,""image"":""acorn_1.jpg"",""posX"":330.5,""posY"":420,""timestamp"":446537.00000000006},{""participant"":""p095"",""phase"":""main"",""block"":3,""trial"":5,""image"":""leaf_1.jpg"",""posX"":420,""posY"":521.5,""timestamp"":447903},{""participant"":""p095"",""phase"":""main"",""block"":3,""trial"":5,""image"":""cherry_1.jpg"",""posX"":626.5,""posY"":271.5,""timestamp"":449665},{""participant"":""p095"",""phase"":""main"",""block"":3,""trial"":5,""image"":""cabbage_1.jpg"",""posX"":697,""posY"":332,""timestamp"":451039},{""participant"":""p095"",""phase"":""main"",""block"":3,""trial"":5,""image"":""grass_1.jpg"",""posX"":928.5,""posY"":394,""timestamp"":452607},{""participant"":""p095"",""phase"":""main"",""block"":3,""trial"":5,""image"":""blueberry_1.jpg"",""posX"":1041.5,""posY"":472,""timestamp"":454874},{""participant"":""p095"",""phase"":""main"",""block"":3,""trial"":5,""image"":""blueberry_1.jpg"",""posX"":970,""posY"":454,""timestamp"":455916},{""participant"":""p095"",""phase"":""main"",""block"":3,""trial"":5,""image"":""cactus_1.jpg"",""posX"":357,""posY"":215.5,""timestamp"":457876.00000000006},{""participant"":""p095"",""phase"":""main"",""block"":3,""trial"":5,""image"":""broccoli_1.jpg"",""posX"":455.5,""posY"":302.5,""timestamp"":459762},{""participant"":""p095"",""phase"":""main"",""block"":3,""trial"":5,""image"":""peanut_1.jpg"",""posX"":619,""posY"":532.5,""timestamp"":461587},{""participant"":""p095"",""phase"":""main"",""block"":3,""trial"":5,""image"":""apple_1.jpg"",""posX"":684,""posY"":620,""timestamp"":463289},{""participant"":""p095"",""phase"":""main"",""block"":3,""trial"":5,""image"":""tree_1.jpg"",""posX"":902.5,""posY"":198.5,""timestamp"":465648},{""participant"":""p095"",""phase"":""main"",""block"":3,""trial"":5,""image"":""flower_1.jpg"",""posX"":1013,""posY"":289.5,""timestamp"":467433},{""participant"":""p095"",""phase"":""main"",""block"":3,""trial"":5,""image"":""flower_1.jpg"",""posX"":953.5,""posY"":254.5,""timestamp"":468527}]","1","","",""
